
====================================================
 HierFAVG Training Start
====================================================

[Round   1] Phase 1: Cloud broadcasting to 5 edges...
  [Client 34] Round 3 | loss=0.8841 | time=4.6s
  [Client 30] Round 3 | loss=1.4951 | time=1.1s
  [Client 38] Round 3 | loss=1.4100 | time=2.4s
  [Client 39] Round 3 | loss=0.9614 | time=1.1s
  [Client 10] Round 3 | loss=1.1637 | time=1.7s
  [Edge 0] G-Round 3 | E-Round 1 | loss=1.1144
  [Edge 0] G-Round 3 | E-Round 2 | Selected 5/8 clients
  [Client 25] Round 3 | loss=1.2706 | time=1.9s
  [Client 10] Round 3 | loss=1.1759 | time=1.7s
  [Client 12] Round 3 | loss=1.0746 | time=1.4s
  [Client 38] Round 3 | loss=1.4141 | time=2.4s
  [Client 30] Round 3 | loss=1.5350 | time=1.1s
  [Edge 0] G-Round 3 | E-Round 2 | loss=1.2952
  [Edge 0] G-Round 3 | E-Round 3 | Selected 5/8 clients
  [Client 12] Round 3 | loss=0.9829 | time=1.4s
  [Client 38] Round 3 | loss=1.3482 | time=2.4s
  [Client 25] Round 3 | loss=1.0130 | time=1.9s
